relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
39.24612879753113,10.193.107.99,17.248.201.69,57906,443,52,3.886222839355469e-05,54.0,1,52,0,0,0,0,0,0,0
39.24618887901306,10.193.107.99,17.248.201.69,57906,443,569,6.008148193359375e-05,105.7,1,52,0,0,0,0,0,0,0
39.246224880218506,17.248.201.69,10.193.107.99,443,57906,52,3.600120544433594e-05,105.7,1,52,0,0,0,0,0,0,0
39.24631381034851,17.248.201.69,10.193.107.99,443,57906,1290,8.893013000488281e-05,229.5,1,52,0,0,0,0,0,0,0
39.246389865875244,17.248.201.69,10.193.107.99,443,57906,1290,7.605552673339844e-05,353.3,1239,52,0,0,0,0,0,0,0
39.2464599609375,17.248.201.69,10.193.107.99,443,57906,1290,7.009506225585938e-05,477.1,2477,52,0,0,0,0,0,0,0
39.246503829956055,17.248.201.69,10.193.107.99,443,57906,434,4.38690185546875e-05,515.3,3715,52,0,0,0,0,0,0,0
39.24657392501831,17.248.201.69,10.193.107.99,443,57906,1290,7.009506225585938e-05,639.1,4097,52,0,0,0,0,0,0,0
39.246625900268555,17.248.201.69,10.193.107.99,443,57906,735,5.1975250244140625e-05,706.2,5335,52,0,0,0,0,0,0,0
39.246665954589844,10.193.107.99,17.248.201.69,57906,443,52,4.00543212890625e-05,705.4,518,52,0,0,0,0,0,0,0
39.24669885635376,10.193.107.99,17.248.201.69,57906,443,52,3.2901763916015625e-05,705.4,518,52,0,0,0,0,0,0,0
39.24702787399292,10.193.107.99,17.248.201.69,57906,443,52,0.00032901763916015625,653.7,518,52,0,0,0,0,0,0,0
39.24718379974365,10.193.107.99,17.248.201.69,57906,443,116,0.00015592575073242188,660.1,518,52,0,0,0,0,0,0,0
39.24722981452942,17.248.201.69,10.193.107.99,443,57906,339,4.601478576660156e-05,565.0,6018,52,0,0,0,0,0,0,0
39.247270822525024,17.248.201.69,10.193.107.99,443,57906,339,4.100799560546875e-05,469.9,6305,52,0,0,0,0,0,0,0
39.24730587005615,17.248.201.69,10.193.107.99,443,57906,114,3.504753112792969e-05,352.3,6592,52,0,0,0,0,0,0,0
39.247344970703125,10.193.107.99,17.248.201.69,57906,443,52,3.910064697265625e-05,314.1,582,52,0,0,0,0,0,0,0
39.24757480621338,10.193.107.99,17.248.201.69,57906,443,1186,0.00022983551025390625,303.7,582,52,0,0,0,0,0,0,0
39.24761486053467,17.248.201.69,10.193.107.99,443,57906,83,4.00543212890625e-05,238.5,6654,52,0,0,0,0,0,0,0
39.24766993522644,10.193.107.99,17.248.201.69,57906,443,776,5.507469177246094e-05,310.9,1716,52,0,0,0,0,0,0,0
39.247702836990356,17.248.201.69,10.193.107.99,443,57906,52,3.2901763916015625e-05,310.9,6685,52,0,0,0,0,0,0,0
39.24781894683838,17.248.201.69,10.193.107.99,443,57906,643,0.00011610984802246094,370.0,6685,52,0,0,0,0,0,0,0
39.2479088306427,17.248.201.69,10.193.107.99,443,57906,83,8.988380432128906e-05,366.7,7276,52,0,0,0,0,0,0,0
39.247941970825195,10.193.107.99,17.248.201.69,57906,443,52,3.314018249511719e-05,338.0,2440,52,0,0,0,0,0,0,0
39.24797582626343,10.193.107.99,17.248.201.69,57907,443,64,3.3855438232421875e-05,310.5,0,64,0,0,0,0,0,0,0
39.2480149269104,17.248.201.69,10.193.107.99,443,57907,60,3.910064697265625e-05,305.1,0,60,0,0,0,0,0,0,0
39.248046875,10.193.107.99,17.248.201.69,57907,443,52,3.1948089599609375e-05,305.1,1,52,0,0,0,0,0,0,0
39.248095989227295,10.193.107.99,17.248.201.69,57907,443,569,4.9114227294921875e-05,243.4,1,52,0,0,0,0,0,0,0
39.24812698364258,17.248.201.69,10.193.107.99,443,57907,52,3.0994415283203125e-05,240.3,1,52,0,0,0,0,0,0,0
39.24819779396057,17.248.201.69,10.193.107.99,443,57907,1290,7.081031799316406e-05,291.7,1,52,0,0,0,0,0,0,0
39.24826788902283,17.248.201.69,10.193.107.99,443,57907,1290,7.009506225585938e-05,415.5,1239,52,0,0,0,0,0,0,0
39.2483069896698,10.193.107.99,17.248.201.69,57907,443,52,3.910064697265625e-05,356.4,518,52,0,0,0,0,0,0,0
39.248374938964844,17.248.201.69,10.193.107.99,443,57907,1290,6.794929504394531e-05,477.1,1239,52,0,0,0,0,0,0,0
39.24840593338013,10.193.107.99,17.248.201.69,57907,443,64,3.0994415283203125e-05,478.3,518,64,0,0,0,0,0,0,0
39.248480796813965,17.248.201.69,10.193.107.99,443,57907,1290,7.486343383789062e-05,600.9,2477,52,0,0,0,0,0,0,0
39.248514890670776,10.193.107.99,17.248.201.69,57907,443,52,3.409385681152344e-05,600.1,518,52,0,0,0,0,0,0,0
39.24858999252319,17.248.201.69,10.193.107.99,443,57907,1290,7.510185241699219e-05,723.9,3715,52,0,0,0,0,0,0,0
39.248623847961426,10.193.107.99,17.248.201.69,57907,443,52,3.3855438232421875e-05,672.2,518,52,0,0,0,0,0,0,0
39.24868583679199,17.248.201.69,10.193.107.99,443,57907,1115,6.198883056640625e-05,778.5,4953,52,0,0,0,0,0,0,0
39.24871778488159,10.193.107.99,17.248.201.69,57907,443,52,3.1948089599609375e-05,654.7,518,52,0,0,0,0,0,0,0
39.2487518787384,10.193.107.99,17.248.201.69,57907,443,116,3.409385681152344e-05,537.3,518,52,0,0,0,0,0,0,0
39.248793840408325,17.248.201.69,10.193.107.99,443,57907,339,4.1961669921875e-05,566.0,6016,52,0,0,0,0,0,0,0
39.248825788497925,10.193.107.99,17.248.201.69,57907,443,52,3.1948089599609375e-05,442.2,582,52,0,0,0,0,0,0,0
39.24887180328369,17.248.201.69,10.193.107.99,443,57907,339,4.601478576660156e-05,469.7,6303,52,0,0,0,0,0,0,0
39.24890899658203,17.248.201.69,10.193.107.99,443,57907,114,3.719329833984375e-05,352.1,6590,52,0,0,0,0,0,0,0
39.248939990997314,10.193.107.99,17.248.201.69,57907,443,52,3.0994415283203125e-05,352.1,582,52,0,0,0,0,0,0,0
39.24900484085083,10.193.107.99,17.248.201.69,57907,443,1191,6.4849853515625e-05,342.2,582,52,0,0,0,0,0,0,0
39.249037981033325,17.248.201.69,10.193.107.99,443,57907,83,3.314018249511719e-05,345.3,6652,52,0,0,0,0,0,0,0
39.24909281730652,10.193.107.99,17.248.201.69,57907,443,830,5.4836273193359375e-05,316.8,1721,52,0,0,0,0,0,0,0
39.249122858047485,17.248.201.69,10.193.107.99,443,57907,52,3.0040740966796875e-05,316.8,6683,52,0,0,0,0,0,0,0
39.24917197227478,17.248.201.69,10.193.107.99,443,57907,642,4.9114227294921875e-05,369.4,6683,52,0,0,0,0,0,0,0
39.24920296669006,17.248.201.69,10.193.107.99,443,57907,83,3.0994415283203125e-05,343.8,7273,52,0,0,0,0,0,0,0
39.24923491477966,10.193.107.99,17.248.201.69,57907,443,52,3.1948089599609375e-05,343.8,2499,52,0,0,0,0,0,0,0
39.24926996231079,10.193.107.99,17.248.201.69,57907,443,201,3.504753112792969e-05,330.0,2499,52,0,0,0,0,0,0,0
39.249300956726074,17.248.201.69,10.193.107.99,443,57907,52,3.0994415283203125e-05,323.8,7304,52,0,0,0,0,0,0,0
39.24935483932495,10.193.107.99,17.248.201.69,57907,443,801,5.3882598876953125e-05,398.7,2648,52,0,0,0,0,0,0,0
39.24938488006592,17.248.201.69,10.193.107.99,443,57907,52,3.0040740966796875e-05,284.8,7304,52,0,0,0,0,0,0,0
39.24943399429321,17.248.201.69,10.193.107.99,443,57907,643,4.9114227294921875e-05,340.8,7304,52,0,0,0,0,0,0,0
39.249464988708496,10.193.107.99,17.248.201.69,57907,443,52,3.0994415283203125e-05,263.0,3397,52,0,0,0,0,0,0,0
42.25499486923218,10.193.107.99,17.248.201.69,57907,443,91,3.0055298805236816,266.9,3397,52,0,0,0,0,0,0,0
42.255037784576416,10.193.107.99,17.248.201.69,57907,443,76,4.291534423828125e-05,210.3,3436,52,0,0,0,0,0,0,0
42.255069971084595,17.248.201.69,10.193.107.99,443,57907,52,3.218650817871094e-05,207.2,7895,52,0,0,0,0,0,0,0
42.255101919174194,17.248.201.69,10.193.107.99,443,57907,52,3.1948089599609375e-05,207.2,7895,52,0,0,0,0,0,0,0
42.25513482093811,10.193.107.99,17.248.201.69,57907,443,52,3.2901763916015625e-05,192.3,3461,52,0,0,0,0,0,0,0
42.25517177581787,10.193.107.99,17.248.201.69,57908,443,64,3.695487976074219e-05,193.5,0,64,0,0,0,0,0,0,0
42.255202770233154,17.248.201.69,10.193.107.99,443,57908,60,3.0994415283203125e-05,119.4,0,60,0,0,0,0,0,0,0
42.255358934402466,10.193.107.99,17.248.201.69,57908,443,52,0.00015616416931152344,119.4,1,52,0,0,0,0,0,0,0
42.255637884140015,10.193.107.99,17.248.201.69,57908,443,569,0.0002789497375488281,112.0,1,52,0,0,0,0,0,0,0
42.25568890571594,10.193.107.99,17.248.201.69,57909,443,64,5.1021575927734375e-05,113.2,0,64,0,0,0,0,0,0,0
42.25573182106018,17.248.201.69,10.193.107.99,443,57908,52,4.291534423828125e-05,109.3,1,52,0,0,0,0,0,0,0
42.2562038898468,17.248.201.69,10.193.107.99,443,57908,1290,0.00047206878662109375,230.7,1,52,0,0,0,0,0,0,0
42.25628685951233,17.248.201.69,10.193.107.99,443,57908,1290,8.296966552734375e-05,354.5,1239,52,0,0,0,0,0,0,0
42.25636696815491,17.248.201.69,10.193.107.99,443,57908,1290,8.0108642578125e-05,478.3,2477,52,0,0,0,0,0,0,0
42.25642991065979,17.248.201.69,10.193.107.99,443,57908,434,6.29425048828125e-05,516.5,3715,52,0,0,0,0,0,0,0
42.25650382041931,17.248.201.69,10.193.107.99,443,57908,1290,7.390975952148438e-05,639.1,4097,52,0,0,0,0,0,0,0
42.256568908691406,17.248.201.69,10.193.107.99,443,57908,734,6.508827209472656e-05,706.5,5335,52,0,0,0,0,0,0,0
42.25661277770996,17.248.201.69,10.193.107.99,443,57909,60,4.38690185546875e-05,707.3,0,60,0,0,0,0,0,0,0
42.25664687156677,10.193.107.99,17.248.201.69,57908,443,52,3.409385681152344e-05,655.6,518,52,0,0,0,0,0,0,0
42.256680965423584,10.193.107.99,17.248.201.69,57909,443,52,3.409385681152344e-05,654.4,1,52,0,0,0,0,0,0,0
42.25678586959839,10.193.107.99,17.248.201.69,57909,443,569,0.0001049041748046875,706.1,1,52,0,0,0,0,0,0,0
42.25682187080383,10.193.107.99,17.248.201.69,57908,443,52,3.600120544433594e-05,582.3,518,52,0,0,0,0,0,0,0
42.2568519115448,10.193.107.99,17.248.201.69,57908,443,52,3.0040740966796875e-05,458.5,518,52,0,0,0,0,0,0,0
42.2568838596344,17.248.201.69,10.193.107.99,443,57909,52,3.1948089599609375e-05,334.7,1,52,0,0,0,0,0,0,0
42.25725984573364,17.248.201.69,10.193.107.99,443,57909,1290,0.00037598609924316406,420.3,1,52,0,0,0,0,0,0,0
42.257330894470215,17.248.201.69,10.193.107.99,443,57909,1290,7.104873657226562e-05,420.3,1239,52,0,0,0,0,0,0,0
42.25740599632263,10.193.107.99,17.248.201.69,57909,443,52,7.510185241699219e-05,352.1,518,52,0,0,0,0,0,0,0
42.257439851760864,10.193.107.99,17.248.201.69,57909,443,52,3.3855438232421875e-05,351.3,518,52,0,0,0,0,0,0,0
42.257508993148804,17.248.201.69,10.193.107.99,443,57909,1290,6.914138793945312e-05,475.1,2477,52,0,0,0,0,0,0,0
42.25758385658264,17.248.201.69,10.193.107.99,443,57909,1290,7.486343383789062e-05,598.9,3715,52,0,0,0,0,0,0,0
42.2577178478241,10.193.107.99,17.248.201.69,57909,443,52,0.00013399124145507812,547.2,518,52,0,0,0,0,0,0,0
42.25775194168091,10.193.107.99,17.248.201.69,57909,443,52,3.409385681152344e-05,547.2,518,52,0,0,0,0,0,0,0
42.257996797561646,17.248.201.69,10.193.107.99,443,57909,1117,0.0002448558807373047,653.7,4953,52,0,0,0,0,0,0,0
42.25803089141846,10.193.107.99,17.248.201.69,57909,443,52,3.409385681152344e-05,653.7,518,52,0,0,0,0,0,0,0
42.25806498527527,10.193.107.99,17.248.201.69,57908,443,116,3.409385681152344e-05,536.3,518,52,0,0,0,0,0,0,0
42.258105993270874,17.248.201.69,10.193.107.99,443,57908,339,4.100799560546875e-05,441.2,6017,52,0,0,0,0,0,0,0
42.25832200050354,17.248.201.69,10.193.107.99,443,57908,339,0.00021600723266601562,469.9,6304,52,0,0,0,0,0,0,0
42.25835990905762,17.248.201.69,10.193.107.99,443,57908,114,3.790855407714844e-05,476.1,6591,52,0,0,0,0,0,0,0
42.258544921875,10.193.107.99,17.248.201.69,57908,443,52,0.0001850128173828125,352.3,582,52,0,0,0,0,0,0,0
42.25858783721924,10.193.107.99,17.248.201.69,57909,443,116,4.291534423828125e-05,234.9,518,52,0,0,0,0,0,0,0
42.25863194465637,17.248.201.69,10.193.107.99,443,57909,339,4.410743713378906e-05,263.6,6018,52,0,0,0,0,0,0,0
42.25867486000061,17.248.201.69,10.193.107.99,443,57909,339,4.291534423828125e-05,292.3,6305,52,0,0,0,0,0,0,0
42.25886583328247,17.248.201.69,10.193.107.99,443,57909,114,0.00019097328186035156,192.0,6592,52,0,0,0,0,0,0,0
42.25890493392944,10.193.107.99,17.248.201.69,57909,443,52,3.910064697265625e-05,192.0,582,52,0,0,0,0,0,0,0
42.259169816970825,10.193.107.99,17.248.201.69,57908,443,1184,0.00026488304138183594,298.8,582,52,0,0,0,0,0,0,0
42.259241819381714,10.193.107.99,17.248.201.69,57909,443,1194,7.200241088867188e-05,384.3,582,52,0,0,0,0,0,0,0
42.25928282737732,17.248.201.69,10.193.107.99,443,57908,83,4.100799560546875e-05,358.7,6653,52,0,0,0,0,0,0,0
42.2593457698822,10.193.107.99,17.248.201.69,57908,443,893,6.29425048828125e-05,436.6,1714,52,0,0,0,0,0,0,0
42.2593789100647,17.248.201.69,10.193.107.99,443,57909,83,3.314018249511719e-05,439.7,6654,52,0,0,0,0,0,0,0
42.259440898895264,10.193.107.99,17.248.201.69,57909,443,832,6.198883056640625e-05,511.3,1724,52,0,0,0,0,0,0,0
42.25947594642639,17.248.201.69,10.193.107.99,443,57908,52,3.504753112792969e-05,482.6,6684,52,0,0,0,0,0,0,0
42.2596218585968,17.248.201.69,10.193.107.99,443,57909,52,0.00014591217041015625,453.9,6685,52,0,0,0,0,0,0,0
42.25967979431152,17.248.201.69,10.193.107.99,443,57908,709,5.793571472167969e-05,513.4,6684,52,0,0,0,0,0,0,0
42.2599618434906,10.193.107.99,17.248.201.69,57908,443,52,0.00028204917907714844,513.4,2555,52,0,0,0,0,0,0,0
42.26022982597351,17.248.201.69,10.193.107.99,443,57909,644,0.00026798248291015625,459.4,6685,52,0,0,0,0,0,0,0
42.260262966156006,10.193.107.99,17.248.201.69,57909,443,52,3.314018249511719e-05,345.2,2504,52,0,0,0,0,0,0,0
42.26029896736145,10.193.107.99,17.248.201.69,57908,443,183,3.600120544433594e-05,355.2,2555,52,0,0,0,0,0,0,0
42.26055884361267,17.248.201.69,10.193.107.99,443,57908,52,0.0002598762512207031,271.1,7341,52,0,0,0,0,0,0,0
42.260626792907715,10.193.107.99,17.248.201.69,57908,443,848,6.794929504394531e-05,347.6,2686,52,0,0,0,0,0,0,0
42.26072597503662,17.248.201.69,10.193.107.99,443,57908,52,9.918212890625e-05,269.6,7341,52,0,0,0,0,0,0,0
42.26078200340271,17.248.201.69,10.193.107.99,443,57908,712,5.602836608886719e-05,335.6,7341,52,0,0,0,0,0,0,0
42.26081395149231,10.193.107.99,17.248.201.69,57908,443,52,3.1948089599609375e-05,335.6,3482,52,0,0,0,0,0,0,0
44.26430296897888,10.193.107.99,17.248.201.69,57909,443,91,2.0034890174865723,273.8,2504,52,0,0,0,0,0,0,0
44.26433992385864,10.193.107.99,17.248.201.69,57909,443,76,3.695487976074219e-05,276.2,2543,52,0,0,0,0,0,0,0
44.26437187194824,17.248.201.69,10.193.107.99,443,57909,52,3.1948089599609375e-05,217.0,7277,52,0,0,0,0,0,0,0
44.264402866363525,17.248.201.69,10.193.107.99,443,57909,52,3.0994415283203125e-05,217.0,7277,52,0,0,0,0,0,0,0
44.26443600654602,10.193.107.99,17.248.201.69,57909,443,52,3.314018249511719e-05,203.9,2568,52,0,0,0,0,0,0,0
55.28403878211975,10.193.107.99,17.248.201.69,57910,443,64,11.01960277557373,205.1,0,64,0,0,0,0,0,0,0
55.2842538356781,17.248.201.69,10.193.107.99,443,57910,60,0.00021505355834960938,126.3,0,60,0,0,0,0,0,0,0
55.28441596031189,10.193.107.99,17.248.201.69,57910,443,52,0.0001621246337890625,126.3,1,52,0,0,0,0,0,0,0
55.28451180458069,10.193.107.99,17.248.201.69,57910,443,569,9.584426879882812e-05,112.0,1,52,0,0,0,0,0,0,0
55.284562826156616,17.248.201.69,10.193.107.99,443,57910,52,5.1021575927734375e-05,112.0,1,52,0,0,0,0,0,0,0
55.28472399711609,17.248.201.69,10.193.107.99,443,57910,1290,0.00016117095947265625,231.9,1,52,0,0,0,0,0,0,0
55.284809827804565,17.248.201.69,10.193.107.99,443,57910,1290,8.58306884765625e-05,353.3,1239,52,0,0,0,0,0,0,0
55.284854888916016,10.193.107.99,17.248.201.69,57910,443,52,4.506111145019531e-05,353.3,518,52,0,0,0,0,0,0,0
55.28488779067993,10.193.107.99,17.248.201.69,57910,443,52,3.2901763916015625e-05,353.3,518,52,0,0,0,0,0,0,0
55.284968852996826,17.248.201.69,10.193.107.99,443,57910,1290,8.106231689453125e-05,477.1,2477,52,0,0,0,0,0,0,0
55.28500199317932,10.193.107.99,17.248.201.69,57910,443,52,3.314018249511719e-05,475.9,518,52,0,0,0,0,0,0,0
55.285071849823,17.248.201.69,10.193.107.99,443,57910,1290,6.985664367675781e-05,598.9,3715,52,0,0,0,0,0,0,0
55.28510499000549,10.193.107.99,17.248.201.69,57910,443,52,3.314018249511719e-05,598.9,518,52,0,0,0,0,0,0,0
55.285167932510376,17.248.201.69,10.193.107.99,443,57910,1116,6.29425048828125e-05,653.6,4953,52,0,0,0,0,0,0,0
55.28519892692566,10.193.107.99,17.248.201.69,57910,443,52,3.0994415283203125e-05,653.6,518,52,0,0,0,0,0,0,0
55.285236835479736,10.193.107.99,17.248.201.69,57910,443,116,3.790855407714844e-05,536.2,518,52,0,0,0,0,0,0,0
55.2852668762207,17.248.201.69,10.193.107.99,443,57910,52,3.0040740966796875e-05,412.4,6017,52,0,0,0,0,0,0,0
55.28530979156494,17.248.201.69,10.193.107.99,443,57910,339,4.291534423828125e-05,441.1,6017,52,0,0,0,0,0,0,0
55.28537082672119,17.248.201.69,10.193.107.99,443,57910,339,6.103515625e-05,469.8,6304,52,0,0,0,0,0,0,0
55.285406827926636,17.248.201.69,10.193.107.99,443,57910,114,3.600120544433594e-05,352.2,6591,52,0,0,0,0,0,0,0
55.28543782234192,10.193.107.99,17.248.201.69,57910,443,52,3.0994415283203125e-05,352.2,582,52,0,0,0,0,0,0,0
55.285502910614014,10.193.107.99,17.248.201.69,57910,443,1190,6.508827209472656e-05,342.2,582,52,0,0,0,0,0,0,0
55.28553581237793,17.248.201.69,10.193.107.99,443,57910,52,3.2901763916015625e-05,342.2,6653,52,0,0,0,0,0,0,0
55.28556990623474,17.248.201.69,10.193.107.99,443,57910,83,3.409385681152344e-05,238.9,6653,52,0,0,0,0,0,0,0
55.28563594818115,10.193.107.99,17.248.201.69,57910,443,1187,6.604194641113281e-05,352.4,1720,52,0,0,0,0,0,0,0
55.28566789627075,10.193.107.99,17.248.201.69,57910,443,52,3.1948089599609375e-05,346.0,2855,52,0,0,0,0,0,0,0
55.285698890686035,17.248.201.69,10.193.107.99,443,57910,52,3.0994415283203125e-05,346.0,6684,52,0,0,0,0,0,0,0
55.28575682640076,17.248.201.69,10.193.107.99,443,57910,909,5.793571472167969e-05,403.0,6684,52,0,0,0,0,0,0,0
55.28578782081604,17.248.201.69,10.193.107.99,443,57910,83,3.0994415283203125e-05,377.4,7541,52,0,0,0,0,0,0,0
55.28581786155701,10.193.107.99,17.248.201.69,57910,443,52,3.0040740966796875e-05,371.2,2855,52,0,0,0,0,0,0,0
55.28594493865967,10.193.107.99,17.248.201.69,57908,443,232,0.0001270771026611328,389.2,3482,52,0,0,0,0,0,0,0
55.285974979400635,17.248.201.69,10.193.107.99,443,57908,52,3.0040740966796875e-05,275.4,8001,52,0,0,0,0,0,0,0
55.28602981567383,10.193.107.99,17.248.201.69,57908,443,877,5.4836273193359375e-05,357.9,3662,52,0,0,0,0,0,0,0
55.28606081008911,17.248.201.69,10.193.107.99,443,57908,52,3.0994415283203125e-05,354.8,8001,52,0,0,0,0,0,0,0
55.28609490394592,10.193.107.99,17.248.201.69,57908,443,184,3.409385681152344e-05,254.5,4487,52,0,0,0,0,0,0,0
55.28614592552185,17.248.201.69,10.193.107.99,443,57908,710,5.1021575927734375e-05,320.3,8001,52,0,0,0,0,0,0,0
55.286176919937134,10.193.107.99,17.248.201.69,57908,443,52,3.0994415283203125e-05,320.3,4619,52,0,0,0,0,0,0,0
55.286206007003784,17.248.201.69,10.193.107.99,443,57908,52,2.9087066650390625e-05,234.6,8659,52,0,0,0,0,0,0,0
55.28626298904419,10.193.107.99,17.248.201.69,57908,443,912,5.698204040527344e-05,317.5,4619,52,0,0,0,0,0,0,0
55.28629398345947,17.248.201.69,10.193.107.99,443,57908,52,3.0994415283203125e-05,317.5,8659,52,0,0,0,0,0,0,0
55.2863450050354,17.248.201.69,10.193.107.99,443,57908,713,5.1021575927734375e-05,365.6,8659,52,0,0,0,0,0,0,0
55.286376953125,17.248.201.69,10.193.107.99,443,57908,83,3.1948089599609375e-05,368.7,9320,52,0,0,0,0,0,0,0
55.28640794754028,10.193.107.99,17.248.201.69,57908,443,52,3.0994415283203125e-05,286.2,5479,52,0,0,0,0,0,0,0
58.306495904922485,10.193.107.99,17.248.201.69,57910,443,91,3.020087957382202,290.1,2855,52,0,0,0,0,0,0,0
58.30654788017273,10.193.107.99,17.248.201.69,57910,443,76,5.1975250244140625e-05,279.3,2894,52,0,0,0,0,0,0,0
58.30658578872681,17.248.201.69,10.193.107.99,443,57910,52,3.790855407714844e-05,213.5,7572,52,0,0,0,0,0,0,0
58.306617975234985,17.248.201.69,10.193.107.99,443,57910,52,3.218650817871094e-05,213.5,7572,52,0,0,0,0,0,0,0
58.306649923324585,10.193.107.99,17.248.201.69,57910,443,52,3.1948089599609375e-05,213.5,2919,52,0,0,0,0,0,0,0
58.30667996406555,10.193.107.99,17.248.201.69,57911,443,64,3.0040740966796875e-05,128.7,0,64,0,0,0,0,0,0,0
58.30671286582947,17.248.201.69,10.193.107.99,443,57911,60,3.2901763916015625e-05,129.5,0,60,0,0,0,0,0,0,0
58.30674386024475,10.193.107.99,17.248.201.69,57911,443,52,3.0994415283203125e-05,63.4,1,52,0,0,0,0,0,0,0
58.30680298805237,10.193.107.99,17.248.201.69,57911,443,569,5.91278076171875e-05,112.0,1,52,0,0,0,0,0,0,0
58.3068368434906,17.248.201.69,10.193.107.99,443,57911,52,3.3855438232421875e-05,112.0,1,52,0,0,0,0,0,0,0
58.30691981315613,17.248.201.69,10.193.107.99,443,57911,1290,8.296966552734375e-05,231.9,1,52,0,0,0,0,0,0,0
58.306989908218384,17.248.201.69,10.193.107.99,443,57911,1290,7.009506225585938e-05,353.3,1239,52,0,0,0,0,0,0,0
58.30702185630798,10.193.107.99,17.248.201.69,57911,443,52,3.1948089599609375e-05,353.3,518,52,0,0,0,0,0,0,0
58.30706191062927,10.193.107.99,17.248.201.69,57911,443,52,4.00543212890625e-05,353.3,518,52,0,0,0,0,0,0,0
58.30713081359863,17.248.201.69,10.193.107.99,443,57911,1290,6.890296936035156e-05,477.1,2477,52,0,0,0,0,0,0,0
58.307199001312256,17.248.201.69,10.193.107.99,443,57911,1290,6.818771362304688e-05,599.7,3715,52,0,0,0,0,0,0,0
58.307230949401855,10.193.107.99,17.248.201.69,57911,443,52,3.1948089599609375e-05,598.9,518,52,0,0,0,0,0,0,0
58.30726981163025,10.193.107.99,17.248.201.69,57911,443,52,3.886222839355469e-05,598.9,518,52,0,0,0,0,0,0,0
58.307344913482666,17.248.201.69,10.193.107.99,443,57911,1117,7.510185241699219e-05,653.7,4953,52,0,0,0,0,0,0,0
58.307376861572266,10.193.107.99,17.248.201.69,57911,443,52,3.1948089599609375e-05,653.7,518,52,0,0,0,0,0,0,0
58.307411909103394,10.193.107.99,17.248.201.69,57911,443,116,3.504753112792969e-05,536.3,518,52,0,0,0,0,0,0,0
58.30745482444763,17.248.201.69,10.193.107.99,443,57911,339,4.291534423828125e-05,441.2,6018,52,0,0,0,0,0,0,0
58.30750489234924,17.248.201.69,10.193.107.99,443,57911,401,5.0067901611328125e-05,476.1,6305,52,0,0,0,0,0,0,0
58.30753779411316,10.193.107.99,17.248.201.69,57911,443,52,3.2901763916015625e-05,476.1,582,52,0,0,0,0,0,0,0
58.30761194229126,10.193.107.99,17.248.201.69,57911,443,1195,7.414817810058594e-05,466.6,582,52,0,0,0,0,0,0,0
58.30768299102783,10.193.107.99,17.248.201.69,57911,443,1290,7.104873657226562e-05,466.6,1725,52,0,0,0,0,0,0,0
58.30771589279175,17.248.201.69,10.193.107.99,443,57911,83,3.2901763916015625e-05,469.7,6654,52,0,0,0,0,0,0,0
58.30778479576111,10.193.107.99,17.248.201.69,57911,443,1290,6.890296936035156e-05,593.5,2963,52,0,0,0,0,0,0,0
58.30781579017639,17.248.201.69,10.193.107.99,443,57911,52,3.0994415283203125e-05,487.0,6685,52,0,0,0,0,0,0,0
58.307859897613525,10.193.107.99,17.248.201.69,57911,443,158,4.410743713378906e-05,497.6,4201,52,0,0,0,0,0,0,0
58.30789089202881,17.248.201.69,10.193.107.99,443,57911,52,3.0994415283203125e-05,491.2,6685,52,0,0,0,0,0,0,0
58.30796694755554,17.248.201.69,10.193.107.99,443,57911,1290,7.605552673339844e-05,586.3,6685,52,0,0,0,0,0,0,0
58.3080358505249,17.248.201.69,10.193.107.99,443,57911,1290,6.890296936035156e-05,675.2,7923,52,0,0,0,0,0,0,0
58.308066844940186,10.193.107.99,17.248.201.69,57911,443,52,3.0994415283203125e-05,675.2,4307,52,0,0,0,0,0,0,0
58.30809783935547,10.193.107.99,17.248.201.69,57911,443,52,3.0994415283203125e-05,560.9,4307,52,0,0,0,0,0,0,0
58.30816388130188,17.248.201.69,10.193.107.99,443,57911,1290,6.604194641113281e-05,560.9,9161,52,0,0,0,0,0,0,0
58.30823278427124,17.248.201.69,10.193.107.99,443,57911,1290,6.890296936035156e-05,681.6,10399,52,0,0,0,0,0,0,0
58.30826377868652,10.193.107.99,17.248.201.69,57911,443,52,3.0994415283203125e-05,557.8,4307,52,0,0,0,0,0,0,0
58.308292865753174,10.193.107.99,17.248.201.69,57911,443,52,2.9087066650390625e-05,557.8,4307,52,0,0,0,0,0,0,0
58.30836081504822,17.248.201.69,10.193.107.99,443,57911,1290,6.794929504394531e-05,671.0,11637,52,0,0,0,0,0,0,0
58.30842900276184,17.248.201.69,10.193.107.99,443,57911,1290,6.818771362304688e-05,794.8,12875,52,0,0,0,0,0,0,0
58.308459997177124,10.193.107.99,17.248.201.69,57911,443,52,3.0994415283203125e-05,671.0,4307,52,0,0,0,0,0,0,0
58.30852699279785,17.248.201.69,10.193.107.99,443,57911,1290,6.699562072753906e-05,671.0,14113,52,0,0,0,0,0,0,0
58.30855679512024,10.193.107.99,17.248.201.69,57911,443,52,2.9802322387695312e-05,671.0,4307,52,0,0,0,0,0,0,0
